531.32,531.42,531.44,531.41,531.33,531.33,531.32,531.27,531.12,531.09,531.04,530.96,530.79,530.64,530.57,530.42,529.93,529.68,529.61,529.61,529.86,530.15,530.4,530.69,529.77,527.72,526.75,525.53,522.85,517.52,494.53,484.74,482.15,476.18,471.12,471.12,468.31,468.31,468.31,466.05,465.58,465.58,463.62,463.62,463.62,463.62,463.52,463.52,463.52,463.29
531.4,531.76,531.76,531.76,531.46,531.66,531.66,531.65,531.27,531.45,531.45,531.44,530.9,531.02,531,530.98,530.21,530.21,530.19,530.19,530.68,530.69,530.7,530.73,529.61,527.51,526.21,524.89,520.98,516.61,493.48,486.33,479.58,477.2,473.17,471.95,469.25,468.34,467.53,465.46,465.02,463.6,463.6,463.56,463.56,463.76,463.67,463.41,463.41,463.31
531.42,531.76,531.76,531.75,531.47,531.65,531.65,531.65,531.31,531.45,531.44,531.43,530.95,531.01,531,530.98,530.18,530.2,530.19,530.19,530.68,530.69,530.7,530.67,529.54,528.22,526.46,523.87,520.86,516.69,492.85,482.26,478.89,476.39,472.14,471.19,468.61,467.91,467.53,465.46,465.19,463.6,463.6,463.56,463.76,463.76,463.76,463.67,463.41,463.31
531.39,531.75,531.75,531.75,531.43,531.65,531.65,531.64,531.27,531.45,531.44,531.43,530.92,531.01,531,530.97,530.17,530.2,530.19,530.18,530.67,530.68,530.69,530.63,529.68,528.13,526.56,524.86,520.97,516.75,494.13,486.33,480.45,475.78,475.67,471.19,468.61,468.14,468.14,465.65,465.46,464.59,464.59,464.59,463.76,463.76,463.76,463.67,463.67,463.31
531.21,531.35,531.34,531.32,531.26,531.24,531.24,531.2,531.08,531.05,531.19,530.97,530.65,530.6,530.51,530.64,529.85,529.9,529.63,529.62,529.84,530.18,530.34,530.57,529.68,528.08,526.41,524.97,520.94,517.05,492.02,485.88,479.54,476.93,475.67,470.65,468.81,468.81,465.65,465.65,465.46,464.59,464.45,463.59,463.69,463.69,463.33,463.33,463.33,463.33
531.08,531.4,531.4,531.4,531.12,531.31,531.31,531.3,530.97,531.13,531.12,531.11,530.65,530.71,530.7,530.68,529.91,529.9,529.89,529.89,530.44,530.46,530.47,530.52,529.61,527.66,526.52,524.98,522.32,517.5,490.83,484.17,480.01,474.7,473.06,471.07,470.65,468.47,467.33,466.01,466.01,464.3,464.45,463.59,463.59,463.69,463.33,463.33,463.33,463.14
531.03,531.38,531.38,531.38,531.19,531.29,531.29,531.29,530.94,531.11,531.11,531.1,530.63,530.7,530.68,530.66,529.86,529.89,529.88,529.88,530.04,530.45,530.46,530.43,529.66,527.96,525.66,523.81,520.65,517.26,493.61,486.64,480.17,477.74,473.11,470.74,470.27,468.47,467.28,466.79,466.01,464.3,463.79,463.28,463.28,463.59,463.33,463.15,463.15,463.14
530.89,531.37,531.37,531.36,530.98,531.28,531.28,531.27,530.84,531.1,531.09,531.08,530.52,530.68,530.67,530.65,529.83,529.88,529.86,529.86,530.42,530.44,530.45,530.35,529.62,527.61,526.33,523.88,521.6,517.25,492.45,483.32,478.42,475.21,473.26,470.96,468.47,466.59,467.28,464.5,464.5,463.79,463.79,463.28,463.28,463.21,463.12,463.12,463.15,463.13
530.32,530.53,530.56,530.53,530.4,530.45,530.45,530.44,530.19,530.29,530.27,530.22,529.85,529.9,529.85,529.77,529.14,529.02,529.04,529.06,529.48,529.8,529.93,530.21,529.44,527.77,525.66,523.91,520.66,517.29,492.03,484.55,479.86,477.23,473.62,470.38,468.47,466.59,466.59,464.5,464.38,464.2,464.2,463.21,463.21,463.21,463.12,463.12,463.12,463.13
529.92,530.23,530.22,530.23,529.98,530.16,530.16,530.15,529.87,530.02,530.02,530.01,529.6,529.71,529.69,529.68,529,529.06,529.05,529.06,529.44,529.93,529.95,530.06,529.16,527.53,526.06,524.54,521.94,517.35,493.99,482.45,481.27,476.33,472.48,470.38,468.11,466.08,466.08,464.5,464.16,463.63,463.63,462.74,463.21,463.21,463.12,463.12,462.98,462.99
