525.24,525.32,525.34,525.32,525.26,525.25,525.23,525.2,525.11,525.1,525.07,525.01,524.84,524.66,524.54,524.23,522.88,521.92,521.71,521.83,522.71,523.42,524.59,528.36,533.03,535.95,541.87,544.94,548.08,551.14,562.3,567.41,571.56,571.56,573.94,576.65,576.65,577.49,580.05,580.5,580.5,581.66,583.73,583.73,583.73,585.47,585.47,585.47,586.11,586.11
525.32,525.58,525.57,525.57,525.37,525.51,525.5,525.5,525.23,525.4,525.4,525.39,524.91,524.94,524.91,524.88,521.78,521.7,521.56,521.48,523.2,523.28,523.39,528.12,533.11,538.49,541.33,546.48,548.15,551.05,562.59,566.24,569.37,572.85,573.94,575.38,576.35,577.17,579.37,579.93,581.66,581.66,583.58,583.58,584.6,584.6,585.54,585.54,585.91,586.11
525.35,525.57,525.57,525.57,525.37,525.5,525.5,525.5,525.26,525.4,525.4,525.39,524.93,524.94,524.91,524.88,522.43,521.67,521.54,521.49,523.21,523.28,523.38,528.12,533.16,536.69,542.6,546.12,548.76,550.86,564.09,567.63,569.83,571.95,573.63,575.38,576.14,579.16,579.16,579.37,581.66,581.66,581.66,584.6,584.6,584.6,585.54,585.91,585.91,586.14
525.33,525.57,525.57,525.57,525.34,525.5,525.5,525.5,525.24,525.4,525.4,525.39,524.93,524.93,524.91,524.87,522.43,521.68,521.56,521.48,523.2,523.28,523.38,528.34,532.73,536.74,541.71,544.44,548.74,550.94,564.14,566.99,569.54,572.45,573.24,574.33,576.85,576.85,579.16,580.15,581.51,581.51,582.48,584.39,584.39,584.39,585.89,585.91,585.91,586.14
525.2,525.31,525.31,525.29,525.25,525.23,525.23,525.2,525.14,525.12,525.22,525.05,524.73,524.67,524.56,524.53,522.62,521.72,521.56,521.6,522.6,523.31,524.14,528.26,532.36,536.68,541.13,544.2,548.62,550.91,564.25,566.14,569.45,572.45,574.53,574.53,576.16,577.08,579.78,580.15,581.51,582.48,582.48,584.39,584.39,584.49,585.89,585.89,585.89,586.14
525.12,525.35,525.35,525.35,525.15,525.31,525.31,525.31,525.07,525.21,525.21,525.2,524.76,524.78,524.75,524.71,521.56,521.49,521.35,521.27,523.04,523.1,523.22,528.19,532.63,537.85,540.82,544.16,547.35,550.59,564.17,568.02,569.32,572.46,574.91,574.91,577.08,577.08,579.57,579.57,582.25,582.48,582.48,584.39,584.49,584.49,585.89,585.89,586.36,586.42
525.05,525.34,525.34,525.34,525.21,525.3,525.3,525.3,525.05,525.2,525.2,525.19,524.74,524.77,524.74,524.71,522.23,521.46,521.34,521.26,522.62,523.1,523.2,527.86,532.36,537.49,541.83,545.34,548.5,550.64,563.72,566.82,569.35,572.81,574.91,575.87,576.21,577.08,580.63,580.63,582.25,582.25,582.25,584.6,584.6,584.49,585.89,586.36,586.36,586.42
524.91,525.32,525.33,525.32,525.02,525.29,525.29,525.28,524.93,525.19,525.18,525.18,524.67,524.76,524.73,524.69,522.88,521.47,521.31,521.25,523.02,523.08,523.2,527.77,532.12,537.21,540.62,545.93,547.73,550.6,562.93,567.32,569.61,573.42,573.42,575.87,577.41,578.61,579.28,580.63,582.25,583.14,583.14,584.6,584.6,585.1,586.26,586.26,586.36,586.42
524.33,524.52,524.55,524.53,524.45,524.48,524.49,524.48,524.3,524.42,524.4,524.36,524,524.04,523.94,523.77,521.9,520.77,520.93,521.09,522.34,522.97,523.59,527.66,532.79,537.59,542.04,545.5,548.43,550.53,562.89,566.66,570.48,570.48,574,574.39,577.41,578.61,579.73,579.73,582.26,583.14,583.14,584.6,585.1,585.1,586.26,586.26,586.26,586.42
523.88,524.13,524.11,524.12,523.93,524.1,524.1,524.1,523.9,524.04,524.04,524.03,523.68,523.68,523.65,523.62,521.21,520.45,520.31,520.23,522.03,522.6,522.75,527.49,532.5,537.78,540.95,544.31,547.51,550.54,563.97,566.04,570.07,572.35,574.02,575.73,576.1,579,579.08,581.1,581.1,582.26,582.26,584.94,585.1,585.1,586.26,586.26,586.49,586.71
